title   title   title   title   title   title
-1.309999999999995196e-03	1.310000000000005604e-03	9.169999999999992393e-03	4.350998085969224327e+00	-2.856443219160718083e+00	-1.947285960638994240e+01
-1.309999999999995196e-03	1.310000000000005604e-03	1.178999999999998972e-02	3.595777770470413692e+00	-1.289263861302546665e+00	-9.390599406831107387e+00
1.310000000000005604e-03	1.310000000000005604e-03	-1.179000000000000013e-02	3.595777770470413248e+00	1.289263861302546665e+00	-9.390599406831107387e+00
1.310000000000005604e-03	1.310000000000005604e-03	-9.170000000000001067e-03	4.350998085969224327e+00	2.856443219160718527e+00	-1.947285960638994240e+01
1.310000000000005604e-03	1.310000000000005604e-03	-6.550000000000002001e-03	-3.924888349080890571e+00	6.590966115069312181e+00	-4.118375922915784315e+01
1.310000000000005604e-03	1.310000000000005604e-03	-3.930000000000002935e-03	-3.182697055835981459e+01	1.257885134951186679e+01	-5.728965493179200053e+01
1.310000000000005604e-03	1.310000000000005604e-03	-1.310000000000003870e-03	-4.067493726968837819e+01	1.115694260248757708e+01	-6.410607553907397005e+01
1.310000000000005604e-03	1.310000000000005604e-03	1.309999999999995196e-03	-3.338180115161427608e+01	-7.015297947400894074e+00	-5.996443088506556762e+01
1.310000000000005604e-03	1.310000000000005604e-03	3.929999999999994262e-03	-2.171057783666889307e+01	-9.573747666036714676e+00	-4.064814574227522570e+01
1.310000000000005604e-03	1.310000000000005604e-03	6.549999999999995062e-03	-9.469937831912899284e+00	-5.419251050422474236e+00	-2.690536871702956034e+01
1.310000000000005604e-03	1.310000000000005604e-03	9.169999999999992393e-03	-2.280787130751457337e+00	-2.659107206766183396e+00	-1.621928937663601289e+01
1.310000000000005604e-03	1.310000000000005604e-03	1.178999999999998972e-02	1.517743557023010226e-01	-1.311273286972050922e+00	-9.330801283619958753e+00
3.930000000000006405e-03	1.310000000000005604e-03	-1.179000000000000013e-02	7.088133402463049570e+00	9.312734772083779422e-01	-6.103609338689313546e+00
3.930000000000006405e-03	1.310000000000005604e-03	-9.170000000000001067e-03	1.602240761562322291e+01	1.995832356890383075e+00	-1.342375501310615249e+01
3.930000000000006405e-03	1.310000000000005604e-03	-6.550000000000002001e-03	4.438202536998137049e+01	4.825527115422250546e+00	-5.608439940626386999e+01
3.930000000000006405e-03	1.310000000000005604e-03	-3.930000000000002935e-03	-1.039906884628374968e+02	9.950199718741117749e+00	-9.253342672126122181e+01
3.930000000000006405e-03	1.310000000000005604e-03	-1.310000000000003870e-03	-6.589093392791730253e+01	9.147844026342939472e+00	-4.793285852201125863e+01
3.930000000000006405e-03	1.310000000000005604e-03	1.309999999999995196e-03	-3.767842391843722538e+01	-4.729017687900126887e+00	-4.351403218280729845e+01
3.930000000000006405e-03	1.310000000000005604e-03	3.929999999999994262e-03	-2.034306817870755069e+01	-6.801672312146956223e+00	-2.811100022276722044e+01
3.930000000000006405e-03	1.310000000000005604e-03	6.549999999999995062e-03	-1.041827158386340457e+01	-3.989566497923255906e+00	-1.826444364241764617e+01
3.930000000000006405e-03	1.310000000000005604e-03	9.169999999999992393e-03	-4.722408775580172247e+00	-2.115434795473101204e+00	-1.198790217398911295e+01
3.930000000000006405e-03	1.310000000000005604e-03	1.178999999999998972e-02	-1.869361986841431733e+00	-1.134104972758285035e+00	-7.742158251120784485e+00
6.550000000000007205e-03	1.310000000000005604e-03	-1.179000000000000013e-02	7.205587049903149577e+00	3.799182747018408079e-01	-7.073150593066156455e-01
6.550000000000007205e-03	1.310000000000005604e-03	-9.170000000000001067e-03	1.500356399607460034e+01	3.361811030246264487e-01	3.500591060156100554e+00
6.550000000000007205e-03	1.310000000000005604e-03	-6.550000000000002001e-03	2.856299761442108931e+01	-5.493604635964954852e-01	3.733460726468390334e+01
6.550000000000007205e-03	1.310000000000005604e-03	-3.930000000000002935e-03	-7.355151490546604975e+01	-2.477163796805064155e+00	4.947336713563470312e+01
6.550000000000007205e-03	1.310000000000005604e-03	-1.310000000000003870e-03	-5.796691344822744441e+01	-3.682027227375737510e+00	-1.069462876730823453e+01
6.550000000000007205e-03	1.310000000000005604e-03	1.309999999999995196e-03	-3.324171066230617555e+01	-5.541470954164791074e+00	-1.991812694837090802e+01
6.550000000000007205e-03	1.310000000000005604e-03	3.929999999999994262e-03	-1.790098483527303941e+01	-4.548853470318125147e+00	-1.595790877907277405e+01
6.550000000000007205e-03	1.310000000000005604e-03	6.549999999999995062e-03	-9.808228663176233653e+00	-2.717051441471232565e+00	-1.154223062947274059e+01
6.550000000000007205e-03	1.310000000000005604e-03	9.169999999999992393e-03	-5.281925283722687325e+00	-1.545060616268760789e+00	-8.272366987648679171e+00
6.550000000000007205e-03	1.310000000000005604e-03	1.178999999999998972e-02	-2.740456974320094830e+00	-8.932862600296651578e-01	-5.852594901285829820e+00
9.170000000000008006e-03	1.310000000000005604e-03	-1.179000000000000013e-02	4.428535398548052449e+00	4.325077376791552908e-03	2.391376720197799788e+00
9.170000000000008006e-03	1.310000000000005604e-03	-9.170000000000001067e-03	5.157797645027647704e+00	-4.424707947183719181e-01	7.652051224558389819e+00
9.170000000000008006e-03	1.310000000000005604e-03	-6.550000000000002001e-03	-1.752769135212575158e+00	-1.740003009490783015e+00	1.803762495851149339e+01
9.170000000000008006e-03	1.310000000000005604e-03	-3.930000000000002935e-03	-2.163489662715568329e+01	-3.622844555122774146e+00	1.735852571038678960e+01
9.170000000000008006e-03	1.310000000000005604e-03	-1.310000000000003870e-03	-2.738047501975628251e+01	-4.380317732485436544e+00	2.221992460683684278e+00
9.170000000000008006e-03	1.310000000000005604e-03	1.309999999999995196e-03	-2.052147881376535921e+01	-3.813192144909990144e+00	-5.971517417201929412e+00
9.170000000000008006e-03	1.310000000000005604e-03	3.929999999999994262e-03	-1.312430578618696764e+01	-2.700504578581451653e+00	-7.431368893605781345e+00
9.170000000000008006e-03	1.310000000000005604e-03	6.549999999999995062e-03	-8.073918745772695971e+00	-1.712912005490475398e+00	-6.599419781409691765e+00
9.170000000000008006e-03	1.310000000000005604e-03	9.169999999999992393e-03	-4.880433325313438431e+00	-1.059152928614387479e+00	-5.345294878253158188e+00
9.170000000000008006e-03	1.310000000000005604e-03	1.178999999999998972e-02	-2.894411520858964693e+00	-6.614837406889817473e-01	-4.152579531605001151e+00
1.179000000000000881e-02	1.310000000000005604e-03	-1.179000000000000013e-02	1.998276566214094219e+00	-1.175798050943455131e-01	2.817022687678047532e+00
1.179000000000000881e-02	1.310000000000005604e-03	-9.170000000000001067e-03	8.502259568264620704e-01	-4.432149451968705467e-01	5.504704995292534875e+00
1.179000000000000881e-02	1.310000000000005604e-03	-6.550000000000002001e-03	-3.282081000725740605e+00	-1.070249114831894888e+00	8.234344045544021995e+00
1.179000000000000881e-02	1.310000000000005604e-03	-3.930000000000002935e-03	-9.516940281460538387e+00	-1.797658204841877438e+00	7.424628518282217371e+00
1.179000000000000881e-02	1.310000000000005604e-03	-1.310000000000003870e-03	-1.265186965815050968e+01	-2.126084502488567729e+00	2.868684364594110026e+00
1.179000000000000881e-02	1.310000000000005604e-03	1.309999999999995196e-03	-1.147228207398987365e+01	-1.921777394880721301e+00	-1.179177531870411411e+00
1.179000000000000881e-02	1.310000000000005604e-03	3.929999999999994262e-03	-8.675519232609943288e+00	-1.467351388997417683e+00	-3.073081351118455373e+00
1.179000000000000881e-02	1.310000000000005604e-03	6.549999999999995062e-03	-6.054611483359034985e+00	-1.027343826333617427e+00	-3.505135889442512642e+00
1.179000000000000881e-02	1.310000000000005604e-03	9.169999999999992393e-03	-4.062860355619960728e+00	-6.966434959666540916e-01	-3.276982752120772169e+00
1.179000000000000881e-02	1.310000000000005604e-03	1.178999999999998972e-02	-2.660489568223768142e+00	-4.705307909877098904e-01	-2.813000316137074908e+00
1.441000000000000961e-02	1.310000000000005604e-03	-1.179000000000000013e-02	7.064907789354445411e-01	-1.190848832151132353e-01	2.307810539553951656e+00
1.441000000000000961e-02	1.310000000000005604e-03	-9.170000000000001067e-03	-3.579411657807831659e-01	-2.965741617493153903e-01	3.506425588356240297e+00
1.441000000000000961e-02	1.310000000000005604e-03	-6.550000000000002001e-03	-2.460825953327991478e+00	-5.640505220601826908e-01	4.313928027483679983e+00
1.441000000000000961e-02	1.310000000000005604e-03	-3.930000000000002935e-03	-4.989105581986518878e+00	-8.382681390858230941e-01	3.825713754238900144e+00
1.441000000000000961e-02	1.310000000000005604e-03	-1.310000000000003870e-03	-6.551928287551132435e+00	-9.817778508466533660e-01	2.074934074174073828e+00
1.441000000000000961e-02	1.310000000000005604e-03	1.309999999999995196e-03	-6.567909164629199381e+00	-9.436052407905320960e-01	1.495509823537704008e-01
1.441000000000000961e-02	1.310000000000005604e-03	3.929999999999994262e-03	-5.593220531736933232e+00	-7.898742901136865946e-01	-1.160763728425044716e+00
1.441000000000000961e-02	1.310000000000005604e-03	6.549999999999995062e-03	-4.339299864433526999e+00	-6.089846830103567976e-01	-1.784798041752360120e+00
1.441000000000000961e-02	1.310000000000005604e-03	9.169999999999992393e-03	-3.189767004648414783e+00	-4.503973050061040873e-01	-1.942846845266800626e+00
1.441000000000000961e-02	1.310000000000005604e-03	1.178999999999998972e-02	-2.267929411260166894e+00	-3.275349971832772766e-01	-1.846905618862767717e+00
1.703000000000000694e-02	1.310000000000005604e-03	-1.179000000000000013e-02	1.295740296970652183e-01	-9.151359781195922416e-02	1.721460187684414000e+00
1.703000000000000694e-02	1.310000000000005604e-03	-9.170000000000001067e-03	-6.075411173419815736e-01	-1.839245076077649088e-01	2.260750028150638524e+00
1.703000000000000694e-02	1.310000000000005604e-03	-6.550000000000002001e-03	-1.727510213639242176e+00	-3.037176159333039305e-01	2.518385381798369238e+00
1.703000000000000694e-02	1.310000000000005604e-03	-3.930000000000002935e-03	-2.938356664114691874e+00	-4.190030973500614708e-01	2.226882066117561898e+00
1.703000000000000694e-02	1.310000000000005604e-03	-1.310000000000003870e-03	-3.772207209854868015e+00	-4.874682301859466493e-01	1.419778825223038332e+00
1.703000000000000694e-02	1.310000000000005604e-03	1.309999999999995196e-03	-3.976861593683004514e+00	-4.897130726786734778e-01	4.425975228771844572e-01
1.703000000000000694e-02	1.310000000000005604e-03	3.929999999999994262e-03	-3.658246386206232437e+00	-4.400448800545099237e-01	-3.685767970040306762e-01
1.703000000000000694e-02	1.310000000000005604e-03	6.549999999999995062e-03	-3.073924507980327903e+00	-3.667090820485057190e-01	-8.841084357290891482e-01
1.703000000000000694e-02	1.310000000000005604e-03	9.169999999999992393e-03	-2.434399929947885344e+00	-2.918803807724997812e-01	-1.131392295554077387e+00
1.703000000000000694e-02	1.310000000000005604e-03	1.178999999999998972e-02	-1.853850032780408830e+00	-2.265297026185094653e-01	-1.190454492442337697e+00
-1.703000000000000000e-02	3.930000000000006405e-03	-1.179000000000000013e-02	-1.705288766824732516e+00	5.979460804218293957e-01	-1.074995956676417785e+00
-1.703000000000000000e-02	3.930000000000006405e-03	-9.170000000000001067e-03	-2.209083847490054708e+00	7.739472253883690200e-01	-9.915111438153754175e-01
-1.703000000000000000e-02	3.930000000000006405e-03	-6.550000000000002001e-03	-2.744259204970952659e+00	9.739491655981786788e-01	-7.315063155796950323e-01
-1.703000000000000000e-02	3.930000000000006405e-03	-3.930000000000002935e-03	-3.205514842468367487e+00	1.168339194901002021e+00	-2.341276572935768185e-01
-1.703000000000000000e-02	3.930000000000006405e-03	-1.310000000000003870e-03	-3.416787234557729924e+00	1.299554591571683515e+00	5.074749734264208945e-01
-1.703000000000000000e-02	3.930000000000006405e-03	1.309999999999995196e-03	-3.179815816094152758e+00	1.295904271549909170e+00	1.366522950663590308e+00
-1.703000000000000000e-02	3.930000000000006405e-03	3.929999999999994262e-03	-2.430420453300805139e+00	1.121822342191979294e+00	2.056033880159777283e+00
-1.703000000000000000e-02	3.930000000000006405e-03	6.549999999999995062e-03	-1.388324427524917803e+00	8.267788678552656645e-01	2.295089633758354175e+00
-1.703000000000000000e-02	3.930000000000006405e-03	9.169999999999992393e-03	-4.355877268072257946e-01	5.179067061389974747e-01	2.062697718147524117e+00
-1.703000000000000000e-02	3.930000000000006405e-03	1.178999999999998972e-02	1.913859960520286341e-01	2.766386316970418369e-01	1.584611973265353635e+00
-1.440999999999999920e-02	3.930000000000006405e-03	-1.179000000000000013e-02	-2.054095720123452207e+00	8.581737418232266990e-01	-1.646489331578281590e+00
-1.440999999999999920e-02	3.930000000000006405e-03	-9.170000000000001067e-03	-2.836189710369421135e+00	1.180736072324906738e+00	-1.674081060891603023e+00
-1.440999999999999920e-02	3.930000000000006405e-03	-6.550000000000002001e-03	-3.768687652732088722e+00	1.591652358308773607e+00	-1.452050274900403837e+00
-1.440999999999999920e-02	3.930000000000006405e-03	-3.930000000000002935e-03	-4.721706026247264987e+00	2.054453165355897504e+00	-8.157175421357685252e-01
-1.440999999999999920e-02	3.930000000000006405e-03	-1.310000000000003870e-03	-5.376170434869077752e+00	2.444764780824066897e+00	3.733520473745098878e-01
-1.440999999999999920e-02	3.930000000000006405e-03	1.309999999999995196e-03	-5.206155678463193048e+00	2.541712701839878186e+00	2.001494477157379048e+00
-1.440999999999999920e-02	3.930000000000006405e-03	3.929999999999994262e-03	-3.845914316158445256e+00	2.178467996917436977e+00	3.417203620137566844e+00
-1.440999999999999920e-02	3.930000000000006405e-03	6.549999999999995062e-03	-1.785555298847715244e+00	1.483618572985946571e+00	3.782443099969539979e+00
-1.440999999999999920e-02	3.930000000000006405e-03	9.169999999999992393e-03	-9.621355038831164164e-02	8.042423649057204305e-01	3.091675392545937484e+00
-1.440999999999999920e-02	3.930000000000006405e-03	1.178999999999998972e-02	7.556233434561425710e-01	3.493429886719991440e-01	2.069305625485934552e+00
-1.178999999999999840e-02	3.930000000000006405e-03	-1.179000000000000013e-02	-2.365941965669384306e+00	1.221625226605361103e+00	-2.471539557630161088e+00
-1.178999999999999840e-02	3.930000000000006405e-03	-9.170000000000001067e-03	-3.527109163829983185e+00	1.802256429338018995e+00	-2.766503988266161951e+00
-1.178999999999999840e-02	3.930000000000006405e-03	-6.550000000000002001e-03	-5.087491741710300275e+00	2.640495643938947090e+00	-2.777974881447157429e+00
-1.178999999999999840e-02	3.930000000000006405e-03	-3.930000000000002935e-03	-6.991976020480205278e+00	3.757311095037167092e+00	-2.168205602261581877e+00
-1.178999999999999840e-02	3.930000000000006405e-03	-1.310000000000003870e-03	-8.836415481600869981e+00	4.951341245337586905e+00	-4.093176196523685695e-01
-1.178999999999999840e-02	3.930000000000006405e-03	1.309999999999995196e-03	-9.356044032619742268e+00	5.546368624734625108e+00	2.855691974186926441e+00
-1.178999999999999840e-02	3.930000000000006405e-03	3.929999999999994262e-03	-6.735660110908836096e+00	4.716913890727035152e+00	6.306019385015648737e+00
-1.178999999999999840e-02	3.930000000000006405e-03	6.549999999999995062e-03	-1.975343739091437900e+00	2.799785803428270547e+00	6.825439491722676166e+00
-1.178999999999999840e-02	3.930000000000006405e-03	9.169999999999992393e-03	1.117991695480074377e+00	1.174257636888299094e+00	4.632090783486169983e+00
-1.178999999999999840e-02	3.930000000000006405e-03	1.178999999999998972e-02	1.936387823698227262e+00	3.431544867024901579e-01	2.443098723705301012e+00
-9.169999999999997597e-03	3.930000000000006405e-03	-1.179000000000000013e-02	-2.517972031132264199e+00	1.700160159867326826e+00	-3.593243768482534239e+00
-9.169999999999997597e-03	3.930000000000006405e-03	-9.170000000000001067e-03	-4.124607319263865257e+00	2.703647158012473017e+00	-4.415086163631466221e+00
-9.169999999999997597e-03	3.930000000000006405e-03	-6.550000000000002001e-03	-6.547766688512961508e+00	4.350412636430102786e+00	-5.074076266036662730e+00
-9.169999999999997597e-03	3.930000000000006405e-03	-3.930000000000002935e-03	-1.008564535871613899e+01	7.004895509180148139e+00	-5.144553970616930094e+00
-9.169999999999997597e-03	3.930000000000006405e-03	-1.310000000000003870e-03	-1.506628547930044171e+01	1.080609436151706326e+01	-3.487446688143220008e+00
-9.169999999999997597e-03	3.930000000000006405e-03	1.309999999999995196e-03	-1.969291693565740431e+01	1.398380024426595725e+01	2.835902446162621438e+00
-9.169999999999997597e-03	3.930000000000006405e-03	3.929999999999994262e-03	-1.502982527612783237e+01	1.202235909114125612e+01	1.388270062813080052e+01
-9.169999999999997597e-03	3.930000000000006405e-03	6.549999999999995062e-03	-1.326937738484763596e-01	5.298404091277596706e+00	1.405251383995408432e+01
-9.169999999999997597e-03	3.930000000000006405e-03	9.169999999999992393e-03	4.789157952511231997e+00	1.242767460122545575e+00	6.108378635644445609e+00
-9.169999999999997597e-03	3.930000000000006405e-03	1.178999999999998972e-02	4.019575056839524763e+00	3.331359058786331762e-02	1.998647883897513911e+00
-6.549999999999996797e-03	3.930000000000006405e-03	-1.179000000000000013e-02	-2.313111562273609145e+00	2.272984034171329881e+00	-4.989542203598747783e+00
-6.549999999999996797e-03	3.930000000000006405e-03	-9.170000000000001067e-03	-4.328728594042773992e+00	3.897737192724310962e+00	-6.697802913746247810e+00
-6.549999999999996797e-03	3.930000000000006405e-03	-6.550000000000002001e-03	-7.700288377532302775e+00	6.882737536252108157e+00	-8.648692519272577428e+00
-6.549999999999996797e-03	3.930000000000006405e-03	-3.930000000000002935e-03	-1.337195512749461379e+01	1.271112988924666709e+01	-1.102383023477951163e+01
-6.549999999999996797e-03	3.930000000000006405e-03	-1.310000000000003870e-03	-2.728743015990021092e+01	2.487509508811424297e+01	-1.605486863615599091e+01
-6.549999999999996797e-03	3.930000000000006405e-03	1.309999999999995196e-03	-6.416506958112876191e+01	4.055618082659324131e+01	-9.028851369563414053e+00
-6.549999999999996797e-03	3.930000000000006405e-03	3.929999999999994262e-03	-7.633952530599248121e+01	3.948577289957134440e+01	4.117307255418864997e+01
-6.549999999999996797e-03	3.930000000000006405e-03	6.549999999999995062e-03	2.204927885446377189e+01	6.106787970032844903e+00	2.976404425213657490e+01
-6.549999999999996797e-03	3.930000000000006405e-03	9.169999999999992393e-03	1.243054217284422514e+01	-5.998438341014117325e-01	2.716403229305581757e+00
-6.549999999999996797e-03	3.930000000000006405e-03	1.178999999999998972e-02	6.280119140785408227e+00	-9.118009607478164691e-01	-5.857032157714157083e-01
-3.929999999999995997e-03	3.930000000000006405e-03	-1.179000000000000013e-02	-1.476042227322365896e+00	2.859478477079013370e+00	-6.507425895863567789e+00
-3.929999999999995997e-03	3.930000000000006405e-03	-9.170000000000001067e-03	-3.688661794816167294e+00	5.286201100091708405e+00	-9.551450320964374185e+00
-3.929999999999995997e-03	3.930000000000006405e-03	-6.550000000000002001e-03	-7.913274483713819585e+00	1.011179982226359719e+01	-1.349554963310683675e+01
-3.929999999999995997e-03	3.930000000000006405e-03	-3.930000000000002935e-03	-1.497275052447458776e+01	2.063327513493276300e+01	-1.979965150225231696e+01
-3.929999999999995997e-03	3.930000000000006405e-03	-1.310000000000003870e-03	-3.232818418323952869e+01	4.577372308121780264e+01	-6.020232238986170614e+01
-3.929999999999995997e-03	3.930000000000006405e-03	1.309999999999995196e-03	-9.200557245917102023e+01	-1.101961495801573534e+02	-6.335084979705023756e+01
-3.929999999999995997e-03	3.930000000000006405e-03	3.929999999999994262e-03	-1.233764756188901401e+02	-7.362045617288441690e+01	-7.278683254118773505e+01
-3.929999999999995997e-03	3.930000000000006405e-03	6.549999999999995062e-03	3.416258916529268674e+01	-1.674728243628182867e+01	-4.329177297367584032e+01
-3.929999999999995997e-03	3.930000000000006405e-03	9.169999999999992393e-03	1.314307436268814122e+01	-5.067721213014282355e+00	-1.019328456073264633e+01
-3.929999999999995997e-03	3.930000000000006405e-03	1.178999999999998972e-02	6.152584188999655090e+00	-2.306187318600065428e+00	-4.945241338001439502e+00
-1.309999999999995196e-03	3.930000000000006405e-03	-1.179000000000000013e-02	3.340209635405300137e-01	3.281982671296170384e+00	-7.728990526134262851e+00
-1.309999999999995196e-03	3.930000000000006405e-03	-9.170000000000001067e-03	-1.449845775803884074e+00	6.613364164268713097e+00	-1.272779091720800615e+01
-1.309999999999995196e-03	3.930000000000006405e-03	-6.550000000000002001e-03	-6.702473909578032796e+00	1.377606184970562353e+01	-1.977863720247324864e+01
-1.309999999999995196e-03	3.930000000000006405e-03	-3.930000000000002935e-03	-1.552858588754914670e+01	2.912186548125638552e+01	-2.877072885697284832e+01
-1.309999999999995196e-03	3.930000000000006405e-03	-1.310000000000003870e-03	-2.394894523910000927e+01	6.459224215455651574e+01	-7.759530432171121106e+01
-1.309999999999995196e-03	3.930000000000006405e-03	1.309999999999995196e-03	-2.958860315668986374e+01	-8.123375134375876883e+01	-8.060040800518636672e+01
-1.309999999999995196e-03	3.930000000000006405e-03	3.929999999999994262e-03	-2.291403609590743784e+01	-4.133167440183549246e+01	-4.098053777797193220e+01
-1.309999999999995196e-03	3.930000000000006405e-03	6.549999999999995062e-03	-1.869959516473562955e+00	-1.791850360305774359e+01	-3.019373751523481531e+01
-1.309999999999995196e-03	3.930000000000006405e-03	9.169999999999992393e-03	4.062978850990783819e+00	-7.179226915521399022e+00	-1.499569853130075181e+01
-1.309999999999995196e-03	3.930000000000006405e-03	1.178999999999998972e-02	3.271250058111699222e+00	-3.212110100560006121e+00	-7.665290108211493703e+00
1.310000000000005604e-03	3.930000000000006405e-03	-1.179000000000000013e-02	3.271250058111698777e+00	3.212110100560005677e+00	-7.665290108211492814e+00
1.310000000000005604e-03	3.930000000000006405e-03	-9.170000000000001067e-03	4.062978850990782043e+00	7.179226915521399910e+00	-1.499569853130075181e+01
1.310000000000005604e-03	3.930000000000006405e-03	-6.550000000000002001e-03	-1.869959516473563177e+00	1.791850360305774714e+01	-3.019373751523481531e+01
1.310000000000005604e-03	3.930000000000006405e-03	-3.930000000000002935e-03	-2.291403609590744139e+01	4.133167440183549246e+01	-4.098053777797193220e+01
1.310000000000005604e-03	3.930000000000006405e-03	-1.310000000000003870e-03	-2.958860315668986374e+01	8.123375134375878304e+01	-8.060040800518636672e+01
1.310000000000005604e-03	3.930000000000006405e-03	1.309999999999995196e-03	-2.394894523910000927e+01	-6.459224215455652995e+01	-7.759530432171121106e+01
1.310000000000005604e-03	3.930000000000006405e-03	3.929999999999994262e-03	-1.552858588754914670e+01	-2.912186548125639263e+01	-2.877072885697284832e+01
1.310000000000005604e-03	3.930000000000006405e-03	6.549999999999995062e-03	-6.702473909578032796e+00	-1.377606184970562531e+01	-1.977863720247324864e+01
1.310000000000005604e-03	3.930000000000006405e-03	9.169999999999992393e-03	-1.449845775803884740e+00	-6.613364164268713985e+00	-1.272779091720800615e+01
1.310000000000005604e-03	3.930000000000006405e-03	1.178999999999998972e-02	3.340209635405301247e-01	-3.281982671296169940e+00	-7.728990526134263739e+00
3.930000000000006405e-03	3.930000000000006405e-03	-1.179000000000000013e-02	6.152584188999655979e+00	2.306187318600065428e+00	-4.945241338001439502e+00
3.930000000000006405e-03	3.930000000000006405e-03	-9.170000000000001067e-03	1.314307436268814122e+01	5.067721213014283244e+00	-1.019328456073264633e+01
3.930000000000006405e-03	3.930000000000006405e-03	-6.550000000000002001e-03	3.416258916529268674e+01	1.674728243628182867e+01	-4.329177297367583321e+01
3.930000000000006405e-03	3.930000000000006405e-03	-3.930000000000002935e-03	-1.233764756188901401e+02	7.362045617288440269e+01	-7.278683254118773505e+01
3.930000000000006405e-03	3.930000000000006405e-03	-1.310000000000003870e-03	-9.200557245917103444e+01	1.101961495801573676e+02	-6.335084979705023756e+01
3.930000000000006405e-03	3.930000000000006405e-03	1.309999999999995196e-03	-3.232818418323952869e+01	-4.577372308121780975e+01	-6.020232238986170614e+01
3.930000000000006405e-03	3.930000000000006405e-03	3.929999999999994262e-03	-1.497275052447459132e+01	-2.063327513493276655e+01	-1.979965150225231696e+01
3.930000000000006405e-03	3.930000000000006405e-03	6.549999999999995062e-03	-7.913274483713820473e+00	-1.011179982226359542e+01	-1.349554963310683675e+01
3.930000000000006405e-03	3.930000000000006405e-03	9.169999999999992393e-03	-3.688661794816166406e+00	-5.286201100091708405e+00	-9.551450320964374185e+00
3.930000000000006405e-03	3.930000000000006405e-03	1.178999999999998972e-02	-1.476042227322366340e+00	-2.859478477079013370e+00	-6.507425895863567789e+00
6.550000000000007205e-03	3.930000000000006405e-03	-1.179000000000000013e-02	6.280119140785407339e+00	9.118009607478168022e-01	-5.857032157714157083e-01
6.550000000000007205e-03	3.930000000000006405e-03	-9.170000000000001067e-03	1.243054217284422336e+01	5.998438341014116215e-01	2.716403229305582201e+00
6.550000000000007205e-03	3.930000000000006405e-03	-6.550000000000002001e-03	2.204927885446377545e+01	-6.106787970032845791e+00	2.976404425213657134e+01
6.550000000000007205e-03	3.930000000000006405e-03	-3.930000000000002935e-03	-7.633952530599248121e+01	-3.948577289957134440e+01	4.117307255418864287e+01
6.550000000000007205e-03	3.930000000000006405e-03	-1.310000000000003870e-03	-6.416506958112876191e+01	-4.055618082659324841e+01	-9.028851369563414053e+00
6.550000000000007205e-03	3.930000000000006405e-03	1.309999999999995196e-03	-2.728743015990020737e+01	-2.487509508811424297e+01	-1.605486863615599091e+01
6.550000000000007205e-03	3.930000000000006405e-03	3.929999999999994262e-03	-1.337195512749461557e+01	-1.271112988924666709e+01	-1.102383023477951518e+01
6.550000000000007205e-03	3.930000000000006405e-03	6.549999999999995062e-03	-7.700288377532302775e+00	-6.882737536252108157e+00	-8.648692519272577428e+00
6.550000000000007205e-03	3.930000000000006405e-03	9.169999999999992393e-03	-4.328728594042773992e+00	-3.897737192724311406e+00	-6.697802913746248699e+00
6.550000000000007205e-03	3.930000000000006405e-03	1.178999999999998972e-02	-2.313111562273609145e+00	-2.272984034171329881e+00	-4.989542203598747783e+00
9.170000000000008006e-03	3.930000000000006405e-03	-1.179000000000000013e-02	4.019575056839523874e+00	-3.331359058786320659e-02	1.998647883897513911e+00
9.170000000000008006e-03	3.930000000000006405e-03	-9.170000000000001067e-03	4.789157952511231997e+00	-1.242767460122545575e+00	6.108378635644445609e+00
9.170000000000008006e-03	3.930000000000006405e-03	-6.550000000000002001e-03	-1.326937738484765816e-01	-5.298404091277596706e+00	1.405251383995408254e+01
9.170000000000008006e-03	3.930000000000006405e-03	-3.930000000000002935e-03	-1.502982527612783059e+01	-1.202235909114125789e+01	1.388270062813079875e+01
9.170000000000008006e-03	3.930000000000006405e-03	-1.310000000000003870e-03	-1.969291693565740076e+01	-1.398380024426595725e+01	2.835902446162621438e+00
9.170000000000008006e-03	3.930000000000006405e-03	1.309999999999995196e-03	-1.506628547930044171e+01	-1.080609436151706326e+01	-3.487446688143220008e+00
9.170000000000008006e-03	3.930000000000006405e-03	3.929999999999994262e-03	-1.008564535871614076e+01	-7.004895509180148139e+00	-5.144553970616930982e+00
9.170000000000008006e-03	3.930000000000006405e-03	6.549999999999995062e-03	-6.547766688512961508e+00	-4.350412636430102786e+00	-5.074076266036662730e+00
9.170000000000008006e-03	3.930000000000006405e-03	9.169999999999992393e-03	-4.124607319263864369e+00	-2.703647158012472573e+00	-4.415086163631467109e+00
9.170000000000008006e-03	3.930000000000006405e-03	1.178999999999998972e-02	-2.517972031132264199e+00	-1.700160159867326826e+00	-3.593243768482534239e+00
1.179000000000000881e-02	3.930000000000006405e-03	-1.179000000000000013e-02	1.936387823698226818e+00	-3.431544867024900469e-01	2.443098723705301012e+00
1.179000000000000881e-02	3.930000000000006405e-03	-9.170000000000001067e-03	1.117991695480075043e+00	-1.174257636888299317e+00	4.632090783486169983e+00
1.179000000000000881e-02	3.930000000000006405e-03	-6.550000000000002001e-03	-1.975343739091437900e+00	-2.799785803428270547e+00	6.825439491722676166e+00
1.179000000000000881e-02	3.930000000000006405e-03	-3.930000000000002935e-03	-6.735660110908835208e+00	-4.716913890727036041e+00	6.306019385015649625e+00
